file,class,method,variable,usage
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\attrdialog\binder\TitleItemBinder.java,me.ele.uetool.attrdialog.binder.TitleItemBinder,"onBindViewHolder/2[me.ele.uetool.AttrsDialog.Adapter.TitleViewHolder,me.ele.uetool.base.item.TitleItem]",item,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\attrdialog\binder\TitleItemBinder.java,me.ele.uetool.attrdialog.binder.TitleItemBinder,"onBindViewHolder/2[me.ele.uetool.AttrsDialog.Adapter.TitleViewHolder,me.ele.uetool.base.item.TitleItem]",holder,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETSubMenu.java,me.ele.uetool.UETSubMenu,"UETSubMenu/3[me.ele.uetool.Context,me.ele.uetool.AttributeSet,int]",context,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETSubMenu.java,me.ele.uetool.UETSubMenu,"UETSubMenu/3[me.ele.uetool.Context,me.ele.uetool.AttributeSet,int]",defStyleAttr,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETSubMenu.java,me.ele.uetool.UETSubMenu,"UETSubMenu/3[me.ele.uetool.Context,me.ele.uetool.AttributeSet,int]",attrs,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETSubMenu.java,me.ele.uetool.UETSubMenu,update/1[me.ele.uetool.UETSubMenu.SubMenu],subMenu,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETSubMenu.java,me.ele.uetool.UETSubMenu,"UETSubMenu/2[me.ele.uetool.Context,me.ele.uetool.AttributeSet]",context,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETSubMenu.java,me.ele.uetool.UETSubMenu,"UETSubMenu/2[me.ele.uetool.Context,me.ele.uetool.AttributeSet]",attrs,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETSubMenu.java,me.ele.uetool.UETSubMenu,UETSubMenu/1[me.ele.uetool.Context],context,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$BaseViewHolder,bindView/1[T],t,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$BaseViewHolder,BaseViewHolder/1[me.ele.uetool.View],itemView,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\item\TextItem.java,me.ele.uetool.base.item.TextItem,"TextItem/3[java.lang.String,java.lang.String,View.OnClickListener]",name,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\item\TextItem.java,me.ele.uetool.base.item.TextItem,"TextItem/3[java.lang.String,java.lang.String,View.OnClickListener]",detail,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\item\TextItem.java,me.ele.uetool.base.item.TextItem,"TextItem/3[java.lang.String,java.lang.String,View.OnClickListener]",onClickListener,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\item\TextItem.java,me.ele.uetool.base.item.TextItem,"TextItem/3[java.lang.String,java.lang.String,boolean]",name,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\item\TextItem.java,me.ele.uetool.base.item.TextItem,"TextItem/3[java.lang.String,java.lang.String,boolean]",enableCopy,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\item\TextItem.java,me.ele.uetool.base.item.TextItem,"TextItem/3[java.lang.String,java.lang.String,boolean]",detail,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\item\TextItem.java,me.ele.uetool.base.item.TextItem,"TextItem/4[java.lang.String,java.lang.String,boolean,View.OnClickListener]",name,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\item\TextItem.java,me.ele.uetool.base.item.TextItem,"TextItem/4[java.lang.String,java.lang.String,boolean,View.OnClickListener]",enableCopy,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\item\TextItem.java,me.ele.uetool.base.item.TextItem,"TextItem/4[java.lang.String,java.lang.String,boolean,View.OnClickListener]",detail,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\item\TextItem.java,me.ele.uetool.base.item.TextItem,"TextItem/4[java.lang.String,java.lang.String,boolean,View.OnClickListener]",onClickListener,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\item\TextItem.java,me.ele.uetool.base.item.TextItem,"TextItem/2[java.lang.String,java.lang.String]",name,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\item\TextItem.java,me.ele.uetool.base.item.TextItem,"TextItem/2[java.lang.String,java.lang.String]",detail,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\item\BriefDescItem.java,me.ele.uetool.base.item.BriefDescItem,"BriefDescItem/2[me.ele.uetool.base.Element,boolean]",isSelected,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\item\BriefDescItem.java,me.ele.uetool.base.item.BriefDescItem,"BriefDescItem/2[me.ele.uetool.base.Element,boolean]",element,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\item\BriefDescItem.java,me.ele.uetool.base.item.BriefDescItem,BriefDescItem/1[me.ele.uetool.base.Element],element,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$BriefDescViewHolder$Anonymous6,onClick/1[me.ele.uetool.View],v,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu$Anonymous5,onClick/1[me.ele.uetool.View],v,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu$Anonymous4,onClick/1[me.ele.uetool.View],frameLayout,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu$Anonymous4,onClick/1[me.ele.uetool.View],view,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu$Anonymous4,onClick/1[me.ele.uetool.View],originContent,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu$Anonymous4,onClick/1[me.ele.uetool.View],contentChild,5
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu$Anonymous4,onClick/1[me.ele.uetool.View],decorView,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu$Anonymous4,onClick/1[me.ele.uetool.View],content,6
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu$Anonymous6,"onTouch/2[me.ele.uetool.View,me.ele.uetool.MotionEvent]",field,5
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu$Anonymous6,"onTouch/2[me.ele.uetool.View,me.ele.uetool.MotionEvent]",e,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu$Anonymous6,"onTouch/2[me.ele.uetool.View,me.ele.uetool.MotionEvent]",v,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu$Anonymous6,"onTouch/2[me.ele.uetool.View,me.ele.uetool.MotionEvent]",event,7
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu$Anonymous6,"onTouch/2[me.ele.uetool.View,me.ele.uetool.MotionEvent]",object,6
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu$Anonymous9,onAnimationUpdate/1[me.ele.uetool.ValueAnimator],animation,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\IAttrs.java,me.ele.uetool.base.IAttrs,getAttrs/1[me.ele.uetool.base.Element],element,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu$Anonymous8,onAnimationEnd/1[me.ele.uetool.Animator],animation,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu$Anonymous8,onAnimationStart/1[me.ele.uetool.Animator],animation,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\SecondActivity.java,me.ele.uetool.sample.SecondActivity,onCreate/1[me.ele.uetool.sample.Bundle],savedInstanceState,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\SecondActivity.java,me.ele.uetool.sample.SecondActivity,onCreate/1[me.ele.uetool.sample.Bundle],fab,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\item\BitmapItem.java,me.ele.uetool.base.item.BitmapItem,"BitmapItem/2[java.lang.String,me.ele.uetool.base.item.Bitmap]",bitmap,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\item\BitmapItem.java,me.ele.uetool.base.item.BitmapItem,"BitmapItem/2[java.lang.String,me.ele.uetool.base.item.Bitmap]",name,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$BitmapInfoViewHolder,newInstance/1[me.ele.uetool.ViewGroup],parent,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$BitmapInfoViewHolder,bindView/1[me.ele.uetool.base.item.BitmapItem],bitmapItem,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$BitmapInfoViewHolder,bindView/1[me.ele.uetool.base.item.BitmapItem],bitmap,6
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$BitmapInfoViewHolder,bindView/1[me.ele.uetool.base.item.BitmapItem],width,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$BitmapInfoViewHolder,bindView/1[me.ele.uetool.base.item.BitmapItem],layoutParams,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$BitmapInfoViewHolder,bindView/1[me.ele.uetool.base.item.BitmapItem],height,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$BitmapInfoViewHolder,BitmapInfoViewHolder/1[me.ele.uetool.View],itemView,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu$Anonymous1,onClick/1[me.ele.uetool.View],v,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu$Anonymous3,onClick/1[me.ele.uetool.View],v,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu$Anonymous2,onClick/1[me.ele.uetool.View],v,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\item\AddMinusEditItem.java,me.ele.uetool.base.item.AddMinusEditItem,"AddMinusEditItem/4[java.lang.String,me.ele.uetool.base.Element,int,java.lang.String]",name,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\item\AddMinusEditItem.java,me.ele.uetool.base.item.AddMinusEditItem,"AddMinusEditItem/4[java.lang.String,me.ele.uetool.base.Element,int,java.lang.String]",detail,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\item\AddMinusEditItem.java,me.ele.uetool.base.item.AddMinusEditItem,"AddMinusEditItem/4[java.lang.String,me.ele.uetool.base.Element,int,java.lang.String]",type,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\item\AddMinusEditItem.java,me.ele.uetool.base.item.AddMinusEditItem,"AddMinusEditItem/4[java.lang.String,me.ele.uetool.base.Element,int,java.lang.String]",element,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\TransparentActivity.java,me.ele.uetool.TransparentActivity$Anonymous1,onClick/1[me.ele.uetool.View],v,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$BriefDescViewHolder,"newInstance/2[me.ele.uetool.ViewGroup,me.ele.uetool.AttrsDialog.AttrDialogCallback]",parent,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$BriefDescViewHolder,"newInstance/2[me.ele.uetool.ViewGroup,me.ele.uetool.AttrsDialog.AttrDialogCallback]",callback,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$BriefDescViewHolder,"BriefDescViewHolder/2[me.ele.uetool.View,me.ele.uetool.AttrsDialog.AttrDialogCallback]",itemView,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$BriefDescViewHolder,"BriefDescViewHolder/2[me.ele.uetool.View,me.ele.uetool.AttrsDialog.AttrDialogCallback]",callback,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$BriefDescViewHolder,bindView/1[me.ele.uetool.base.item.BriefDescItem],view,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$BriefDescViewHolder,bindView/1[me.ele.uetool.base.item.BriefDescItem],resName,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$BriefDescViewHolder,bindView/1[me.ele.uetool.base.item.BriefDescItem],briefDescItem,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$BriefDescViewHolder,bindView/1[me.ele.uetool.base.item.BriefDescItem],sb,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\AppContext.java,me.ele.uetool.sample.AppContext$Anonymous1,onActivityStopped/1[me.ele.uetool.sample.Activity],activity,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\AppContext.java,me.ele.uetool.sample.AppContext$Anonymous1,onActivityPaused/1[me.ele.uetool.sample.Activity],activity,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\AppContext.java,me.ele.uetool.sample.AppContext$Anonymous1,"onActivitySaveInstanceState/2[me.ele.uetool.sample.Activity,me.ele.uetool.sample.Bundle]",activity,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\AppContext.java,me.ele.uetool.sample.AppContext$Anonymous1,"onActivitySaveInstanceState/2[me.ele.uetool.sample.Activity,me.ele.uetool.sample.Bundle]",outState,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\AppContext.java,me.ele.uetool.sample.AppContext$Anonymous1,onActivityDestroyed/1[me.ele.uetool.sample.Activity],activity,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\AppContext.java,me.ele.uetool.sample.AppContext$Anonymous1,onActivityResumed/1[me.ele.uetool.sample.Activity],activity,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\AppContext.java,me.ele.uetool.sample.AppContext$Anonymous1,onActivityStarted/1[me.ele.uetool.sample.Activity],activity,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\AppContext.java,me.ele.uetool.sample.AppContext$Anonymous1,"onActivityCreated/2[me.ele.uetool.sample.Activity,me.ele.uetool.sample.Bundle]",savedInstanceState,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\AppContext.java,me.ele.uetool.sample.AppContext$Anonymous1,"onActivityCreated/2[me.ele.uetool.sample.Activity,me.ele.uetool.sample.Bundle]",activity,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$TextViewHolder,newInstance/1[me.ele.uetool.ViewGroup],parent,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$TextViewHolder,bindView/1[me.ele.uetool.base.item.TextItem],textItem,6
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$TextViewHolder,bindView/1[me.ele.uetool.base.item.TextItem],detail,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$TextViewHolder,TextViewHolder/1[me.ele.uetool.View],itemView,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETCore.java,me.ele.uetool.UETCore$AttrsManager,createAttrs/1[me.ele.uetool.base.item.View],view,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\TransparentActivity.java,me.ele.uetool.TransparentActivity,dismissAttrsDialog/0,i,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\TransparentActivity.java,me.ele.uetool.TransparentActivity,dismissAttrsDialog/0,child,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\TransparentActivity.java,me.ele.uetool.TransparentActivity,onCreate/1[me.ele.uetool.Bundle],savedInstanceState,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\TransparentActivity.java,me.ele.uetool.TransparentActivity,onCreate/1[me.ele.uetool.Bundle],editAttrLayout,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\TransparentActivity.java,me.ele.uetool.TransparentActivity,onCreate/1[me.ele.uetool.Bundle],params,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\TransparentActivity.java,me.ele.uetool.TransparentActivity,onCreate/1[me.ele.uetool.Bundle],board,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\SecondActivity.java,me.ele.uetool.sample.SecondActivity$Anonymous1,onClick/1[me.ele.uetool.sample.View],view,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\TransparentActivity.java,me.ele.uetool.TransparentActivity$Anonymous2,showOffset/1[java.lang.String],offsetContent,1
