file,class,method,variable,usage
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,"KeyboardId/2[int,org.dslul.openboard.inputmethod.keyboard.KeyboardLayoutSet.Params]",mClobberSettingsKey,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,"KeyboardId/2[int,org.dslul.openboard.inputmethod.keyboard.KeyboardLayoutSet.Params]",mMode,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,"KeyboardId/2[int,org.dslul.openboard.inputmethod.keyboard.KeyboardLayoutSet.Params]",mHasShortcutKey,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,"KeyboardId/2[int,org.dslul.openboard.inputmethod.keyboard.KeyboardLayoutSet.Params]",mCustomActionLabel,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,"KeyboardId/2[int,org.dslul.openboard.inputmethod.keyboard.KeyboardLayoutSet.Params]",mLanguageSwitchKeyEnabled,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,toString/0,mHeight,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,toString/0,mIsSplitLayout,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,toString/0,mWidth,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,toString/0,mClobberSettingsKey,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,toString/0,mElementId,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,toString/0,mMode,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,toString/0,mNumberRowEnabled,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,toString/0,mEmojiKeyEnabled,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,toString/0,mSubtype,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,toString/0,mHasShortcutKey,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,toString/0,mLanguageSwitchKeyEnabled,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,equals/1[org.dslul.openboard.inputmethod.keyboard.KeyboardId],mHeight,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,equals/1[org.dslul.openboard.inputmethod.keyboard.KeyboardId],mIsSplitLayout,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,equals/1[org.dslul.openboard.inputmethod.keyboard.KeyboardId],mWidth,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,equals/1[org.dslul.openboard.inputmethod.keyboard.KeyboardId],mClobberSettingsKey,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,equals/1[org.dslul.openboard.inputmethod.keyboard.KeyboardId],mElementId,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,equals/1[org.dslul.openboard.inputmethod.keyboard.KeyboardId],mMode,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,equals/1[org.dslul.openboard.inputmethod.keyboard.KeyboardId],mNumberRowEnabled,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,equals/1[org.dslul.openboard.inputmethod.keyboard.KeyboardId],mEmojiKeyEnabled,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,equals/1[org.dslul.openboard.inputmethod.keyboard.KeyboardId],mHasShortcutKey,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,equals/1[org.dslul.openboard.inputmethod.keyboard.KeyboardId],mSubtype,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,equals/1[org.dslul.openboard.inputmethod.keyboard.KeyboardId],mCustomActionLabel,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,equals/1[org.dslul.openboard.inputmethod.keyboard.KeyboardId],mLanguageSwitchKeyEnabled,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,modeName/1[int],MODE_TEXT,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,modeName/1[int],MODE_TIME,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,modeName/1[int],MODE_DATE,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,modeName/1[int],MODE_URL,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,modeName/1[int],MODE_PHONE,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,modeName/1[int],MODE_NUMBER,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,modeName/1[int],MODE_IM,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,modeName/1[int],MODE_DATETIME,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,modeName/1[int],MODE_EMAIL,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\GestureEnabler.java,org.dslul.openboard.inputmethod.keyboard.internal.GestureEnabler,updateGestureHandlingMode/0,mMainDictionaryAvailable,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\GestureEnabler.java,org.dslul.openboard.inputmethod.keyboard.internal.GestureEnabler,updateGestureHandlingMode/0,mShouldHandleGesture,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\GestureEnabler.java,org.dslul.openboard.inputmethod.keyboard.internal.GestureEnabler,updateGestureHandlingMode/0,mGestureHandlingEnabledByUser,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\GestureEnabler.java,org.dslul.openboard.inputmethod.keyboard.internal.GestureEnabler,updateGestureHandlingMode/0,mGestureHandlingEnabledByInputField,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\GestureEnabler.java,org.dslul.openboard.inputmethod.keyboard.internal.GestureEnabler,shouldHandleGesture/0,mShouldHandleGesture,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\GestureEnabler.java,org.dslul.openboard.inputmethod.keyboard.internal.GestureEnabler,setMainDictionaryAvailability/1[boolean],mMainDictionaryAvailable,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\GestureEnabler.java,org.dslul.openboard.inputmethod.keyboard.internal.GestureEnabler,setGestureHandlingEnabledByUser/1[boolean],mGestureHandlingEnabledByUser,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\GestureEnabler.java,org.dslul.openboard.inputmethod.keyboard.internal.GestureEnabler,setPasswordMode/1[boolean],mGestureHandlingEnabledByInputField,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,"addWordsFromProjectionLocked/3[java.lang.String[],java.lang.String,java.lang.String[]]",TAG,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,addWordsLocked/1[org.dslul.openboard.inputmethod.latin.Cursor],USER_DICT_SHORTCUT_FREQUENCY,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,loadInitialContentsLocked/0,PROJECTION_QUERY_WITH_SHORTCUT,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,loadInitialContentsLocked/0,mAlsoUseMoreRestrictiveLocales,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,loadInitialContentsLocked/0,PROJECTION_QUERY_WITHOUT_SHORTCUT,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,loadInitialContentsLocked/0,mLocaleString,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,"UserBinaryDictionary/5[org.dslul.openboard.inputmethod.latin.Context,java.util.Locale,boolean,java.io.File,java.lang.String]",USER_DICTIONARY_ALL_LANGUAGES,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,"UserBinaryDictionary/5[org.dslul.openboard.inputmethod.latin.Context,java.util.Locale,boolean,java.io.File,java.lang.String]",mAlsoUseMoreRestrictiveLocales,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,"UserBinaryDictionary/5[org.dslul.openboard.inputmethod.latin.Context,java.util.Locale,boolean,java.io.File,java.lang.String]",mObserver,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,"UserBinaryDictionary/5[org.dslul.openboard.inputmethod.latin.Context,java.util.Locale,boolean,java.io.File,java.lang.String]",mLocaleString,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,close/0,mObserver,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,"getDictionary/5[org.dslul.openboard.inputmethod.latin.Context,java.util.Locale,java.io.File,java.lang.String,java.lang.String]",NAME,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,scaleFrequencyFromDefaultToLatinIme/1[int],LATINIME_DEFAULT_USER_DICTIONARY_FREQUENCY,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,scaleFrequencyFromDefaultToLatinIme/1[int],HISTORICAL_DEFAULT_USER_DICTIONARY_FREQUENCY,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\userdictionary\UserDictionaryList.java,org.dslul.openboard.inputmethod.latin.userdictionary.UserDictionaryList,createUserDictionaryPreference/1[java.lang.String],USER_DICTIONARY_SETTINGS_INTENT_ACTION,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardParams.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,KeyboardParams/1[org.dslul.openboard.inputmethod.keyboard.internal.UniqueKeysCache],mUniqueKeysCache,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardParams.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,updateHistogram/1[org.dslul.openboard.inputmethod.keyboard.Key],mMaxHeightCount,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardParams.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,updateHistogram/1[org.dslul.openboard.inputmethod.keyboard.Key],mWidthHistogram,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardParams.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,updateHistogram/1[org.dslul.openboard.inputmethod.keyboard.Key],mMostCommonKeyHeight,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardParams.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,updateHistogram/1[org.dslul.openboard.inputmethod.keyboard.Key],mMaxWidthCount,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardParams.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,updateHistogram/1[org.dslul.openboard.inputmethod.keyboard.Key],mVerticalGap,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardParams.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,updateHistogram/1[org.dslul.openboard.inputmethod.keyboard.Key],mMostCommonKeyWidth,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardParams.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,updateHistogram/1[org.dslul.openboard.inputmethod.keyboard.Key],mHorizontalGap,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardParams.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,updateHistogram/1[org.dslul.openboard.inputmethod.keyboard.Key],mHeightHistogram,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardParams.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,onAddKey/1[org.dslul.openboard.inputmethod.keyboard.Key],mAltCodeKeysWhileTyping,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardParams.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,onAddKey/1[org.dslul.openboard.inputmethod.keyboard.Key],mUniqueKeysCache,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardParams.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,onAddKey/1[org.dslul.openboard.inputmethod.keyboard.Key],mShiftKeys,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardParams.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,onAddKey/1[org.dslul.openboard.inputmethod.keyboard.Key],mSortedKeys,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\KeyboardParams.java,org.dslul.openboard.inputmethod.keyboard.internal.KeyboardParams,clearKeys/0,mShiftKeys,1
